datetime,price_raw,log_price,log_price_seasonal,log_price_resid,temp_raw,temp_seasonal,temp_resid
2026-01-24 18:00:00+00:00,138.37,7.0373526936525765,7.005097998063412,0.03225469558916494,6.55,5.273143882146808,1.276856308588055
2026-01-24 19:00:00+00:00,128.37,7.02852939245751,6.996734403597204,0.031794988860306184,5.75,4.787205577454381,0.9627944225456186
2026-01-24 20:00:00+00:00,108.98,7.011195952922644,6.9904707738670275,0.020725179055616216,5.1,4.432864563711641,0.6671353409209271
2026-01-24 21:00:00+00:00,105.0,7.007600613951853,6.987448578144899,0.020152035806954238,4.4,4.1925067762447,0.20749331912273128
2026-01-24 22:00:00+00:00,100.44,7.003465378807789,6.983755471648945,0.019709907158843798,3.75,4.04025737082108,-0.29025737082108005
2026-01-24 23:00:00+00:00,101.5,7.0044281662423975,6.9819346304490475,0.022493535793350006,3.35,3.9528360659681883,-0.6028361613356199
2026-01-25 00:00:00+00:00,102.21,7.005072534171542,6.976788855777632,0.028283678393909994,3.95,3.905825232845864,0.044174814837851795
2026-01-25 01:00:00+00:00,97.88,7.001136326479444,6.972060142955596,0.029076183523848442,4.4,3.8654565222255153,0.5345435731419164
2026-01-25 02:00:00+00:00,90.12,6.994043060906657,6.967620826191515,0.026422234715141713,4.05,3.789691066123369,0.26030912461149436
2026-01-25 03:00:00+00:00,88.26,6.9923353694552,6.964136625910317,0.028198743544883165,3.8,3.645362654454677,0.15463729786160707
2026-01-25 04:00:00+00:00,74.11,6.979247690680763,6.964078055747551,0.015169634933211995,3.8,3.4350426590334613,0.3649572932828229
2026-01-25 05:00:00+00:00,76.0,6.98100574072173,6.965245648745071,0.015760091976658508,4.55,3.2167958384305932,1.33320435230427
2026-01-25 06:00:00+00:00,84.19,6.9885884433931835,6.969786853996566,0.01880158939661758,4.65,3.099610059322294,1.5503900360451377
2026-01-25 07:00:00+00:00,98.23,7.001455071900177,6.974029186755545,0.02742588514463229,4.65,3.2084949500968225,1.4415051452706091
2026-01-25 08:00:00+00:00,100.32,7.003356325571526,6.976207170183827,0.027149155387699686,4.8,3.6303473786652507,1.1696528120696126
2026-01-25 09:00:00+00:00,109.32,7.011502493969989,6.974138162012199,0.03736433195778943,5.2,4.3648822830094,0.8351175262557371
2026-01-25 10:00:00+00:00,106.19,7.008676957563109,6.972346562922529,0.03633039464058019,6.2,5.306023769689744,0.8939760395753931
2026-01-25 11:00:00+00:00,110.0,7.01211529430638,6.973525982033453,0.03858931227292661,7.05,6.266459052745926,0.7835411379889372
2026-01-25 12:00:00+00:00,117.53,7.01887617176497,6.965829306661925,0.05304686510304535,7.0,7.037667714907119,-0.037667714907119176
2026-01-25 13:00:00+00:00,93.47,6.997111404898231,6.962587927545751,0.034523477352479404,7.45,7.4603007285414265,-0.010300919276289733
2026-01-25 14:00:00+00:00,104.97,7.007573464262037,6.964416451494048,0.043157012767988334,7.4,7.474609462065287,-0.07460936669785578
2026-01-25 15:00:00+00:00,105.77,7.008297203855946,6.969706031229992,0.038591172625953796,7.15,7.1304767301678815,0.019523365199550113
2026-01-25 16:00:00+00:00,115.39,7.016959398521683,6.98363751616862,0.03332188235306344,6.8,6.556153380113413,0.24384681062145042
2026-01-25 17:00:00+00:00,117.83,7.019144584908089,6.996838742453369,0.02230584245471956,6.5,5.903650304051916,0.5963496959480841
2026-01-25 18:00:00+00:00,136.74,7.035919795657409,7.000001639810667,0.035918155846742295,5.95,5.297215861213463,0.652783948051674
2026-01-25 19:00:00+00:00,128.33,7.028493942464153,6.992048647970622,0.0364452944935314,6.0,4.80581746530316,1.1941825346968402
2026-01-25 20:00:00+00:00,120.37,7.021414266876091,6.984684783011177,0.0367294838649137,5.15,4.445216910236258,0.7047831851311734
2026-01-25 21:00:00+00:00,119.05,7.020235390066138,6.983567170223744,0.03666821984239377,4.5,4.199352649051173,0.300647350948827
2026-01-25 22:00:00+00:00,108.3,7.010582588781607,6.975790225994883,0.03479236278672371,4.05,4.043177590143488,0.006822600591375405
2026-01-25 23:00:00+00:00,109.76,7.011899054712067,6.967899651995034,0.0439994027170334,3.6,3.9532281027263867,-0.35322819809381834
2026-01-26 00:00:00+00:00,104.07,7.00675863062408,6.971183323386732,0.03557530723734725,4.95,3.9042301329200964,1.0457696763450404
2026-01-26 01:00:00+00:00,101.21,7.004164854229763,6.968462674337069,0.0357021798926942,4.4,3.8616198659508245,0.5383802294166071
2026-01-26 02:00:00+00:00,95.44,6.998911388023978,6.9633927505995805,0.035518637424397426,3.95,3.7832900357626835,0.1667100119210323
2026-01-26 03:00:00+00:00,92.41,6.996141543713637,6.96162826620994,0.034513277503697815,3.4,3.636910532133257,-0.23691043676582524
2026-01-26 04:00:00+00:00,93.64,6.997266861185608,6.968425777104267,0.028841084081340895,3.15,3.42635775112635,-0.27635765575891824
2026-01-26 05:00:00+00:00,103.55,7.006287535046383,6.9838555065661,0.022432028480282362,2.95,3.2106714701906216,-0.2606714225069058
2026-01-26 06:00:00+00:00,107.86,7.010185505533302,7.004271912173919,0.005913593359383462,3.7,3.098800902175476,0.6011991455082399
2026-01-26 07:00:00+00:00,158.97,7.0552869586216564,7.022734567650951,0.0325523909707055,4.15,3.214559381908849,0.9354407134585827
2026-01-26 08:00:00+00:00,189.69,7.081448047966781,7.015847758220067,0.06560028974671361,4.05,3.6430010529738874,0.40699913776097585
2026-01-26 09:00:00+00:00,186.52,7.078779932033795,7.004826043986892,0.07395388804690306,4.3,4.382249154685596,-0.08224896395073245
2026-01-26 10:00:00+00:00,142.36,7.0408515769667135,6.997284082568147,0.043567494398566886,4.5,5.325667850923814,-0.8256678509238142
2026-01-26 11:00:00+00:00,134.7,7.034123577796944,6.993049573512871,0.04107400428407271,5.1,6.286633305050089,-1.186633400417521
2026-01-26 12:00:00+00:00,120.77,7.021771228069277,6.99043327588316,0.03133795218611635,6.05,7.05808687409206,-1.008086683357197
2026-01-26 13:00:00+00:00,104.33,7.006994095214916,6.991865226969676,0.015128868245239957,7.25,7.482011612205175,-0.2320116122051754
2026-01-26 14:00:00+00:00,94.72,6.99825390178924,6.995646383242866,0.002607518546374088,7.8,7.499044901139438,0.30095528959542506
2026-01-26 15:00:00+00:00,80.84,6.985493795583651,7.001153680792157,-0.01565988520850592,8.25,7.15824381096783,1.0917561890321696
2026-01-26 16:00:00+00:00,92.01,6.995775313772078,7.0152657473008455,-0.01949043352876778,7.7,6.586256156622408,1.1137436526427287
2026-01-26 17:00:00+00:00,128.41,7.02856484119421,7.027423881038465,0.001140960155744608,6.7,5.933596430958692,0.7664033783064443
2026-01-26 18:00:00+00:00,172.68,7.067047006661401,7.022703276748867,0.04434372991253355,6.65,5.323951870918837,1.326048224448595
2026-01-26 19:00:00+00:00,116.92,7.018330176092519,7.009544794992994,0.00878538109952487,6.55,4.826970854587103,1.7230293361477607
2026-01-26 20:00:00+00:00,117.09,7.018482368786668,6.998630742727814,0.0198516260588546,6.3,4.459962868104931,1.8400373226299322
2026-01-26 21:00:00+00:00,117.09,7.018482368786668,6.995935849861921,0.022546518924747794,5.95,4.208457356711415,1.7415424525537215
2026-01-26 22:00:00+00:00,115.11,7.016708333736683,6.988894814148637,0.027813519588046454,5.35,4.048256592907903,1.3017433117246657
2026-01-26 23:00:00+00:00,121.0,7.02197642307216,6.982561800798213,0.039414622273946875,4.7,3.955709464040731,0.7442903452244058
2026-01-27 00:00:00+00:00,109.15,7.0113492351922435,6.973544979253692,0.037804255938551634,5.25,3.9046636333967664,1.3453363666032336
2026-01-27 01:00:00+00:00,89.3,6.993290567088399,6.970823408518784,0.02246715856961501,5.35,3.8597397142401064,1.490260190392462
2026-01-27 02:00:00+00:00,23.03,6.9305240910348385,6.965751767222801,-0.03522767618796241,5.5,3.778762107349748,1.7212378926502518
2026-01-27 03:00:00+00:00,11.39,6.919080901312052,6.963986685071674,-0.04490578375962251,4.9,3.6302623965827756,1.269737698784656
2026-01-27 04:00:00+00:00,26.8,6.934202448996985,6.9707864987861585,-0.03658404978917318,4.85,3.4194612433834286,1.4305386612491398
2026-01-27 05:00:00+00:00,42.07,6.948964398559816,6.986221455439621,-0.037257056879804296,5.2,3.2064035522116714,1.9935962570534653
2026-01-27 06:00:00+00:00,92.87,6.996562542401946,7.006644777595441,-0.010082235193494604,5.0,3.100000475385022,1.899999524614978
2026-01-27 07:00:00+00:00,118.04,7.019332431250334,7.02511368774067,-0.0057812564903363395,4.9,3.2228346201854596,1.677165475181972
2026-01-27 08:00:00+00:00,115.0,7.016609683894219,7.018224545237603,-0.0016148613433832892,5.0,3.658061516608737,1.3419384833912629
2026-01-27 09:00:00+00:00,115.64,7.017183510255767,7.0071990971338804,0.009984413121886249,5.4,4.402161274086244,0.9978388212811877
2026-01-27 10:00:00+00:00,102.95,7.005743687310341,6.999654580694474,0.006089106615866591,6.05,5.347915362821363,0.7020848279135006
2026-01-27 11:00:00+00:00,117.56,7.018903016321567,6.995418637097501,0.02348437922406621,6.6,6.309403994625415,0.2905959100071538
2026-01-27 12:00:00+00:00,104.93,7.007537263528968,6.992801453134099,0.014735810394868487,7.85,7.081072332252543,0.7689275723800257
2026-01-27 13:00:00+00:00,100.99,7.003965054029298,6.994233889328455,0.009731164700843564,8.45,7.506279669081094,0.9437201401840429
2026-01-27 14:00:00+00:00,108.38,7.010654768798601,6.998016326559193,0.012638442239408576,8.6,7.52607089112327,1.0739294903464565
2026-01-27 15:00:00+00:00,109.35,7.011529537198591,7.003525489837869,0.008004047360722133,8.95,7.1886650448104685,1.7613347644546682
2026-01-27 16:00:00+00:00,107.26,7.009643774146585,7.017642337148197,-0.007998563001612169,8.65,6.619069153986314,2.0309304645439594
2026-01-27 17:00:00+00:00,128.71,7.028830666672488,7.029804589745779,-0.0009739230732908055,8.4,5.966260395314466,2.4337392232158077
2026-01-27 18:00:00+00:00,146.61,7.044565041873544,7.025082386238043,0.019482655635501445,8.3,5.353344026623776,2.9466561641110873
2026-01-27 19:00:00+00:00,134.36,7.033823894225294,7.011919446730278,0.02190444749501541,7.45,4.8506595126590994,2.5993402966060373
2026-01-27 20:00:00+00:00,113.84,7.01556878360103,7.001001697067629,0.01456708653340133,6.75,4.477098100741221,2.2729018992587786
2026-01-27 21:00:00+00:00,111.12,7.013123794607964,6.998305891242021,0.014817903365942797,6.4,4.219818231984373,2.1801818633830585
2026-01-27 22:00:00+00:00,113.91,7.015631627277406,6.991262470208695,0.02436915706871101,5.9,4.055492903142262,1.8445071922251692
2026-01-27 23:00:00+00:00,111.92,7.013843529776502,6.9849273113978185,0.028916218378683745,5.25,3.9602794426253087,1.2897205573746913
2026-01-28 00:00:00+00:00,110.06,7.012169346899566,6.97577215341864,0.036397193480926404,4.8,3.9071256329842288,0.8928745577506345
2026-01-28 01:00:00+00:00,107.36,7.009734083093553,6.9730497134827685,0.036684369610784806,4.55,3.8598166504492717,0.6901835402855916
2026-01-28 02:00:00+00:00,100.5,7.003519900966516,6.9679764524326275,0.0355434485338888,4.3,3.7761086477604002,0.523891542974463
2026-01-28 03:00:00+00:00,93.63,6.997257717367058,6.966210806558834,0.031046910808223416,3.95,3.6254202420771064,0.3245798056066094
2026-01-28 04:00:00+00:00,103.64,7.006369086702606,6.9730127919621046,0.033356294740501724,3.55,3.414355203576449,0.13564474873983512
2026-01-28 05:00:00+00:00,105.44,7.007998724740485,6.988452678150946,0.0195460465895394,3.2,3.2039933744260383,-0.003993326742322445
2026-01-28 06:00:00+00:00,132.01,7.031750092646371,7.008882523000118,0.02286756964625347,3.1,3.1032084509638076,-0.003208546331239237
2026-01-28 07:00:00+00:00,157.12,7.053689438323702,7.0273573316488545,0.026332106674847644,2.25,3.233318243134618,-0.9833182431346179
2026-01-28 08:00:00+00:00,182.38,7.0752846353012195,7.020465988927642,0.054818646373577806,2.05,3.675524339919497,-1.6255243876032126
2026-01-28 09:00:00+00:00,188.34,7.080312654262727,7.009437019574219,0.070875634688508,3.25,4.42461277587104,-1.17461277587104
2026-01-28 10:00:00+00:00,131.31,7.031131532281668,7.001890093606782,0.0292414386748856,4.35,5.372759748967939,-1.0227598443353703
2026-01-28 11:00:00+00:00,138.2,7.037203346169024,6.997652797156394,0.03955054901263022,5.2,6.33476441023864,-1.1347646009735035
2026-01-28 12:00:00+00:00,136.35,7.035576650420022,6.995034777330526,0.04054187308949597,5.95,7.1066173146053515,-1.1566175053402148
2026-01-28 13:00:00+00:00,123.13,7.023874709392132,6.996467671008828,0.027407038383303828,6.8,7.533097744852005,-0.7330975541171414
2026-01-28 14:00:00+00:00,109.92,7.0120432196369915,7.000251316254501,0.011791903382490254,7.1,7.5556794615779745,-0.4556795569454062
2026-01-28 15:00:00+00:00,115.38,7.016950433007533,7.005762239020806,0.011188193986727768,7.0,7.22173145654452,-0.22173145654451965
2026-01-28 16:00:00+00:00,113.93,7.015649581888151,7.019883594895674,-0.004234013007523352,6.4,6.654582689303509,-0.2545825939360773
2026-01-28 17:00:00+00:00,173.56,7.06779714308501,7.032049731809606,0.035747411275404595,5.25,6.001632558318041,-0.7516325583180414
2026-01-28 18:00:00+00:00,169.73,7.0645282319297165,7.027326020149318,0.03720221178039829,5.2,5.385383657709605,-0.1853838484444683
2026-01-28 19:00:00+00:00,143.7,7.042023899787171,7.0141588767310745,0.027865023056096838,4.95,4.876876456658921,0.07312335260621605
2026-01-28 20:00:00+00:00,127.1,7.027403241248033,7.003237640214889,0.024165601033144135,3.9,4.496617564543964,-0.5966174691765325
2026-01-28 21:00:00+00:00,123.43,7.024141784388378,7.000540973416976,0.023600810971402097,3.6,4.2334319399923475,-0.6334320353597791
2026-01-28 22:00:00+00:00,119.23,7.020396227852642,6.993495302892838,0.02690092495980423,3.0,4.064884406495536,-1.064884406495536
2026-01-28 23:00:00+00:00,113.77,7.015505935975078,6.987158120792217,0.02834781518286089,2.0,3.9669367131368496,-1.9669367131368496
2026-01-29 00:00:00+00:00,105.8,7.008324333903833,6.974085827581826,0.034238506322006756,1.7,3.9116154301241743,-2.2116153824404585
2026-01-29 01:00:00+00:00,103.89,7.006595584191718,6.97136404576963,0.035231538422087816,1.5,3.861850678797576,-2.361850678797576
2026-01-29 02:00:00+00:00,100.03,7.003092731141841,6.966292011131561,0.03680072001028023,0.95,3.7753304691804916,-2.8253304811014206
2026-01-29 03:00:00+00:00,94.65,6.998189956453345,6.964526792085678,0.03366316436766681,0.85,3.6223855284778934,-2.7723855046360355
2026-01-29 04:00:00+00:00,98.9,7.002064958452879,6.9713271331743885,0.030737825278490227,0.65,3.411041169653509,-2.761041193495367
2026-01-29 05:00:00+00:00,103.85,7.006559348040717,6.986763286919218,0.019796061121499342,0.45,3.2034416770327927,-2.7534416889537217
2026-01-29 06:00:00+00:00,120.23,7.021289300349106,7.007188193049858,0.01410110729924785,0.0,3.1084239066070065,-3.1084239066070065
2026-01-29 07:00:00+00:00,158.74,7.055088486853614,7.025658535591264,0.02942995126235015,0.1,3.2460071754685043,-3.146007173978388
2026-01-29 08:00:00+00:00,170.25,7.06497268018018,7.018768858785886,0.04620382139429413,0.3,3.6953843823586485,-3.3953843704377196
2026-01-29 09:00:00+00:00,168.16,7.063185140307776,7.007742555579745,0.05544258472803065,0.8,4.449597043278716,-3.6495970313577875
2026-01-29 10:00:00+00:00,136.56,7.035761435563821,7.000197454009087,0.03556398155473417,1.65,5.400193684507851,-3.750193708349709
2026-01-29 11:00:00+00:00,130.46,7.030379908517964,6.995961181884368,0.034418726633595575,2.35,6.362707074334329,-4.012707169701761
2026-01-29 12:00:00+00:00,129.45,7.029486067553284,6.993343794939617,0.036142272613667537,2.4,7.1347142889749,-4.734714193607468
2026-01-29 13:00:00+00:00,120.4,7.021441043385954,6.994776342229653,0.026664701156300374,3.2,7.5624579306033946,-4.362457882919679
2026-01-29 14:00:00+00:00,112.36,7.014239163424909,6.99855907281547,0.015680090609438757,3.95,7.587861877838293,-3.637861830154577
2026-01-29 15:00:00+00:00,112.95,7.014769426636619,7.004068663369193,0.010700763267426083,4.55,7.257433288281295,-2.7074330975464314
2026-01-29 16:00:00+00:00,117.97,7.019269819723531,7.018186605542075,0.0010832141814560714,4.75,6.692786280538977,-1.9427862805389768
2026-01-29 17:00:00+00:00,128.78,7.028892682451094,7.0303498014094,-0.0014571189583065802,4.7,6.039702479770185,-1.3397026705050479
2026-01-29 18:00:00+00:00,138.96,7.03787084430549,7.025627231660981,0.012243612644509128,4.75,5.420061310126172,-0.6700613101261723
2026-01-29 19:00:00+00:00,122.65,7.02344724097821,7.012463271273041,0.010983969705169017,5.05,4.905613955551118,0.14438623518374527
2026-01-29 20:00:00+00:00,113.0,7.014814351275545,7.001544674860759,0.013269676414785714,5.1,4.518515510372726,0.5814843942598422
2026-01-29 21:00:00+00:00,113.16,7.01495809655915,6.9988486599561135,0.016109436603036542,4.8,4.249294479206423,0.5507057115284404
2026-01-29 22:00:00+00:00,110.56,7.012619671591273,6.991804692655071,0.02081497893620199,4.0,4.07642835085693,-0.07642835085693012
2026-01-29 23:00:00+00:00,125.08,7.025609423221356,6.985469042507283,0.040140380714072776,4.05,3.975679332569192,0.07432085816567113
2026-01-30 00:00:00+00:00,106.22,7.008704077310354,6.97441819510778,0.03428588220257467,4.35,3.918131723200962,0.4318681814316063
2026-01-30 01:00:00+00:00,104.26,7.006930706355939,6.971696283582253,0.03523442277368538,4.05,3.8658412243720375,0.1841589663628258
2026-01-30 02:00:00+00:00,91.49,6.995299014243953,6.966624007223674,0.028675007020279253,3.85,3.7764278288769724,0.07357207575559599
2026-01-30 03:00:00+00:00,92.27,6.99601337849018,6.9648587040518555,0.031154674438324648,3.7,3.6211591807934367,0.07884086689027914
2026-01-30 04:00:00+00:00,93.86,6.997468004043428,6.971659369227852,0.025808634815576603,4.15,3.40952014927999,0.7404799460874418
2026-01-30 05:00:00+00:00,99.41,7.002528951255668,6.9870962586212455,0.015432692634422374,4.25,3.204748650273871,1.0452513497261289
2026-01-30 06:00:00+00:00,118.64,7.019868940732596,7.007522138151939,0.012346802580657013,4.25,3.1156453259662436,1.1343546740337564
2026-01-30 07:00:00+00:00,135.46,7.034793134152789,7.025993360943777,0.008799773209012152,4.85,3.2608976893197377,1.5891022153128307
2026-01-30 08:00:00+00:00,144.71,7.042906608799613,7.019103355793593,0.02380325300601971,5.7,3.7176357940168065,1.9823640152483302
2026-01-30 09:00:00+00:00,124.53,7.025120449567293,7.008076527101361,0.017043922465932226,7.0,4.477106710043397,2.5228932899566026
2026-01-30 10:00:00+00:00,113.01,7.0148233359611485,7.000531065949992,0.014292270011156738,7.9,5.430209078280496,2.4697910170869353
2026-01-30 11:00:00+00:00,112.01,7.013924467575848,6.996294591935115,0.017629875640732706,8.8,6.3932237452105145,2.4067764455243488
