target_time,origin_time,horizon_h,observed_resid,forecast_resid,resid_error,resid_forecast_sd,observed_log_price,forecast_log_price,log_price_error,observed_price,forecast_price,price_error,forecast_price_lo95,forecast_price_hi95
2025-06-03 13:00:00+00:00,2025-06-02 13:00:00+00:00,24,-0.0133071679652525,0.002134468284203307,0.015441636249455807,0.020013391872245632,6.906694716784816,6.922136353034272,0.015441636249455826,-1.06,14.484979189245564,15.544979189245565,-24.539072966041203,55.070218066023244
2025-06-03 14:00:00+00:00,2025-06-02 14:00:00+00:00,24,-0.015597484669362,-0.0036411575289466806,0.01195632714041532,0.020013391872245632,6.907745278932136,6.919701606072552,0.011956327140415723,-0.01,12.017969459377241,12.02796945937724,-26.91118457682353,52.50451374604063
2025-06-03 15:00:00+00:00,2025-06-02 15:00:00+00:00,24,-0.0269776832017081,-0.006055945863076005,0.020921737338632097,0.020013391872245632,6.907755278982137,6.928677016320769,0.02092173733863234,0.0,21.142131209353465,21.142131209353465,-18.138000683896507,61.99369448769198
2025-06-03 16:00:00+00:00,2025-06-02 16:00:00+00:00,24,-0.0255792301691162,-0.0062191172958454746,0.019360112873270725,0.020013391872245632,6.925310284228022,6.944670397101293,0.019360112873270552,17.71,37.604943240958164,19.894943240958163,-2.3084613458485137,79.11511376592148
2025-06-03 17:00:00+00:00,2025-06-02 17:00:00+00:00,24,-0.0265116201608206,0.002592293073923519,0.02910391323474412,0.020013391872245632,6.945600045955487,6.974703959190231,0.029103913234743928,38.57,69.24060356126324,30.670603561263242,28.110274442667787,112.01638260430468
2025-06-03 18:00:00+00:00,2025-06-02 18:00:00+00:00,24,-0.0334596993640019,0.005035759585392603,0.038495458949394504,0.020013391872245632,6.943421605858947,6.981917064808341,0.03849545894939421,36.31,76.98103166819169,40.67103166819169,35.55295258153819,120.06647239196036
2025-06-03 19:00:00+00:00,2025-06-02 19:00:00+00:00,24,-0.019884468574693,0.0072959292908533705,0.027180397865546373,0.020013391872245632,6.959474482657449,6.9866548805229955,0.02718039786554627,53.08,82.0956758779489,29.015675877948908,40.47085248606504,125.38573181168226
2025-06-03 20:00:00+00:00,2025-06-02 20:00:00+00:00,24,0.0073036108211583,0.006523242728156301,-0.0007803680930019985,0.020013391872245632,6.993942149493032,6.99316178140003,-0.0007803680930020818,90.01,89.15972278270146,-0.8502772172985402,47.26316768409583,132.73238125560215
2025-06-03 21:00:00+00:00,2025-06-02 21:00:00+00:00,24,-0.0088440583524187,0.0015860766778360688,0.01043013503025477,0.020013391872245632,6.968605757643935,6.97903589267419,0.010430135030254917,62.74,73.88252973288513,11.14252973288513,32.57364028787947,116.8440125432453
2025-06-03 22:00:00+00:00,2025-06-02 22:00:00+00:00,24,-0.0306786915385259,-0.00703430752360008,0.02364438401492582,0.020013391872245632,6.936177513244831,6.959821897259756,0.023644384014924746,28.83,53.44591892850667,24.615918928506673,12.92316174003247,95.58981966683814
2025-06-03 23:00:00+00:00,2025-06-02 23:00:00+00:00,24,-0.0358747731178796,-0.010404201021925606,0.025470572095953995,0.020013391872245632,6.917854113659551,6.943324685755505,0.025470572095954047,10.15,36.20956559473757,26.05956559473757,-3.6501631948326576,77.66391298159942
2025-06-04 00:00:00+00:00,2025-06-03 00:00:00+00:00,24,-0.0287719763871301,-0.012448654091431893,0.016323322295698207,0.020013391872245632,6.921737076502556,6.938060398798254,0.01632332229569844,14.08,30.76899402299341,16.688994022993413,-8.881453058985699,72.00568722926619
2025-06-04 01:00:00+00:00,2025-06-03 01:00:00+00:00,24,-0.0169857853184804,-0.013405177389311174,0.003580607929169227,0.020013391872245632,6.923874660862021,6.92745526879119,0.003580607929169588,16.25,19.895315135518672,3.645315135518672,-19.33685565777273,60.696998593820354
2025-06-04 02:00:00+00:00,2025-06-03 02:00:00+00:00,24,-0.0148178534225724,-0.013559803357397903,0.0012580500651744961,0.020013391872245632,6.92069124739041,6.921949297455585,0.001258050065175098,13.02,14.29523186159554,1.2752318615955396,-24.72152130971176,54.872879753019106
2025-06-04 03:00:00+00:00,2025-06-03 03:00:00+00:00,24,-0.0269568184719899,-0.018972288586424618,0.007984529885565281,0.020013391872245632,6.918200536843676,6.926185066729241,0.007984529885565195,10.5,18.600664411338016,8.100664411338016,-20.581705233173693,59.350554388237015
2025-06-04 04:00:00+00:00,2025-06-03 04:00:00+00:00,24,-0.0261325065735205,-0.021345228842362323,0.004787277731158179,0.020013391872245632,6.931305776192334,6.936093053923492,0.00478727773115839,23.83,28.7431093858404,4.9131093858404,-10.829408274449179,69.89875554496871
2025-06-04 05:00:00+00:00,2025-06-03 05:00:00+00:00,24,-0.0627632658284778,-0.025961348688567306,0.03680191713991049,0.020013391872245632,6.910750787961936,6.947552705101846,0.03680191713991032,3.0,40.59995446921721,37.59995446921721,0.5713412033518352,82.2299426835807
2025-06-04 06:00:00+00:00,2025-06-03 06:00:00+00:00,24,-0.0213637242516107,-0.01607848881289033,0.005285235438720372,0.020013391872245632,6.955325651889554,6.960610887328275,0.005285235438720726,48.72,54.277405270362124,5.557405270362125,13.722663412783277,96.45457024867665
2025-06-04 07:00:00+00:00,2025-06-03 07:00:00+00:00,24,-0.0226088265830268,-0.013104643735946643,0.009504182847080156,0.020013391872245632,6.940241830016436,6.949746012863516,0.009504182847079434,33.02,42.88481521158542,9.864815211585416,2.768310526323262,84.6062110080536
2025-06-04 08:00:00+00:00,2025-06-03 08:00:00+00:00,24,-0.0060368523011602,-0.017862152291475555,-0.011825299990315355,0.020013391872245632,6.939593035830888,6.927767735840573,-0.01182529999031523,32.35,20.214048609578754,-12.135951390421248,-19.030382859790166,61.02848324157753
2025-06-04 09:00:00+00:00,2025-06-03 09:00:00+00:00,24,-0.021936997186561,-0.014548449469488144,0.007388547717072855,0.020013391872245632,6.91257365195613,6.919962199673203,0.007388547717073202,4.83,12.281729231524196,7.451729231524196,-26.657570815032614,52.778825427361426
2025-06-04 10:00:00+00:00,2025-06-03 10:00:00+00:00,24,-0.0039221002646741,-0.012752589721611116,-0.008830489456937016,0.020013391872245632,6.926783096386719,6.9179526069297825,-0.008830489456936874,19.21,10.24949787677906,-8.960502123220941,-28.611628609788113,50.66529312023454
2025-06-04 11:00:00+00:00,2025-06-03 11:00:00+00:00,24,-0.0080614941935817,-0.010835726843052212,-0.002774232649470512,0.020013391872245632,6.9173986320293706,6.9146243993799,-0.0027742326494708536,9.69,6.892766917872564,-2.797233082127436,-31.839236667223645,47.17427360052443
2025-06-04 12:00:00+00:00,2025-06-03 12:00:00+00:00,24,-0.0127472838829616,-0.010303583468620838,0.0024437004143407614,0.020013391872245632,6.909473801476102,6.911917501890443,0.0024437004143411656,1.72,4.170896988384584,2.450896988384584,-34.45640480588452,44.34351320587825
2025-06-04 13:00:00+00:00,2025-06-03 13:00:00+00:00,24,-0.0137744543913989,-0.008112102923541243,0.005662351467857657,0.020013391872245632,6.90784527493238,6.9135076264002375,0.00566235146785754,0.09,5.76892393790115,5.67892393790115,-32.91984893608105,46.00547043214419
2025-06-04 14:00:00+00:00,2025-06-03 14:00:00+00:00,24,-0.0172061102655058,-0.008090741193126017,0.009115369072379784,0.020013391872245632,6.907755278982137,6.916870648054517,0.009115369072380197,0.0,9.157040569830656,9.157040569830656,-29.662062513927822,49.52913123246458
2025-06-04 15:00:00+00:00,2025-06-03 15:00:00+00:00,24,-0.0224181127158278,-0.011163122010396632,0.011254990705431168,0.020013391872245632,6.913936138057219,6.925191128762651,0.011254990705432455,6.2,17.588741515785955,11.388741515785956,-21.55470263188431,58.29814875190209
2025-06-04 16:00:00+00:00,2025-06-03 16:00:00+00:00,24,-0.0293880466610261,-0.011193843501211538,0.018194203159814563,0.020013391872245632,6.9231265336061245,6.941320736765939,0.01819420315981457,15.49,34.13513370484043,18.645133704840426,-5.644798202642164,75.50649187499425
2025-06-04 17:00:00+00:00,2025-06-03 17:00:00+00:00,24,-0.0275833433012451,-0.011834250670526182,0.01574909263071892,0.020013391872245632,6.946158350265082,6.961907442895802,0.015749092630719552,39.15,55.64522104284629,16.49522104284629,15.037863606782707,97.87710652565784
2025-06-04 18:00:00+00:00,2025-06-03 18:00:00+00:00,24,-0.038512655918482,-0.014349754107305504,0.024162901811176495,0.020013391872245632,6.93999979186036,6.964162693671536,0.024162901811176418,32.77,58.02865235395143,25.258652353951426,17.329611798175733,100.35588880902174
2025-06-04 19:00:00+00:00,2025-06-03 19:00:00+00:00,24,-0.0496946641449831,-0.01106796814368127,0.038626696001301836,0.020013391872245632,6.931296008898118,6.96992270489942,0.03862669600130175,23.82,64.1404945125837,40.3204945125837,23.206350577205626,106.71223983577306
2025-06-04 20:00:00+00:00,2025-06-03 20:00:00+00:00,24,-0.0261042585751152,-0.0028100860708748197,0.02329417250424038,0.020013391872245632,6.9621677038207,6.98546187632494,0.023294172504239263,55.92,80.80550093900865,24.88550093900865,39.230306526498,124.04394244851301
2025-06-04 21:00:00+00:00,2025-06-03 21:00:00+00:00,24,-0.0194736742784158,-0.0061515544631114034,0.013322119815304397,0.020013391872245632,6.959607417187389,6.972929537002694,0.013322119815304845,53.22,67.34500160694165,14.125001606941652,26.287590344252067,110.0449456601018
2025-06-04 22:00:00+00:00,2025-06-03 22:00:00+00:00,24,-0.0607397246137706,-0.012533074172208822,0.04820665044156178,0.020013391872245632,6.907745278932136,6.955951929373698,0.04820665044156147,-0.01,49.3769954324207,49.3869954324207,9.010756956381329,91.35811580884683
2025-06-04 23:00:00+00:00,2025-06-03 23:00:00+00:00,24,-0.0476093375392876,-0.015230523886292514,0.03237881365299509,0.020013391872245632,6.907745278932136,6.9401240925851315,0.03237881365299522,-0.01,32.89838203834756,32.90838203834756,-6.833975915329461,74.22026302269228
2025-06-05 00:00:00+00:00,2025-06-04 00:00:00+00:00,24,-0.0421810148689383,-0.01427808517834597,0.02790292969059233,0.020013391872245632,6.907695277182065,6.935598206872658,0.027902929690593048,-0.06,28.234164827337963,28.294164827337962,-11.318775333626832,69.36945027447382
2025-06-05 01:00:00+00:00,2025-06-04 01:00:00+00:00,24,-0.0328633608198671,-0.011233355055648882,0.021630005764218217,0.020013391872245632,6.9073652029123584,6.928995208676577,0.021630005764218474,-0.39,21.467102528650457,21.857102528650458,-17.825529990999485,62.33166653040257
2025-06-05 02:00:00+00:00,2025-06-04 02:00:00+00:00,24,-0.0293248501138547,-0.010272877286632537,0.019051972827222163,0.020013391872245632,6.9055528554269365,6.924604828254159,0.019051972827222485,-2.2,16.992303582216778,19.192303582216777,-22.128197470676923,57.67784986769698
2025-06-05 03:00:00+00:00,2025-06-04 03:00:00+00:00,24,-0.0368798087534383,-0.01352392158001092,0.023355887173427375,0.020013391872245632,6.907645272931694,6.931001160105121,0.023355887173427625,-0.11,23.518172407691054,23.628172407691054,-15.853358330834226,64.4647910112376
2025-06-05 04:00:00+00:00,2025-06-04 04:00:00+00:00,24,-0.0490696123214142,-0.013592240601662527,0.03547737171975167,0.020013391872245632,6.907735278782134,6.943212650501886,0.03547737171975207,-0.02,36.09348009620908,36.11348009620908,-3.761783248685333,77.54318339490351
2025-06-05 05:00:00+00:00,2025-06-04 05:00:00+00:00,24,-0.0651239196390136,-0.024751650008921582,0.04037226963009201,0.020013391872245632,6.907755278982137,6.94812754861223,0.040372269630092994,0.0,41.198308563456294,41.198308563456294,1.146678494129219,82.85223438591242
2025-06-05 06:00:00+00:00,2025-06-04 06:00:00+00:00,24,-0.0682989529145876,-0.01437079727643378,0.05392815563815381,0.020013391872245632,6.907755278982137,6.961683434620291,0.053928155638153896,0.0,55.408774261335566,55.408774261335566,14.810512190627605,97.63120051182113
2025-06-05 07:00:00+00:00,2025-06-04 07:00:00+00:00,24,-0.0544714932730228,-0.013918251420660558,0.04055324185236224,0.020013391872245632,6.907745278932136,6.9482985207844985,0.0405532418523622,-0.01,41.376339718786994,41.38633971878699,1.3178613498462255,83.03738781226207
2025-06-05 08:00:00+00:00,2025-06-04 08:00:00+00:00,24,-0.0372522925509084,-0.008273514257369437,0.028978778293538964,0.020013391872245632,6.907745278932136,6.936724057225676,0.028978778293539342,-0.01,29.392454532882084,29.402454532882086,-10.205041396583283,70.57407823573635
2025-06-05 09:00:00+00:00,2025-06-04 09:00:00+00:00,24,-0.0261440659854654,-0.011549645269982884,0.014594420715482517,0.020013391872245632,6.907735278782134,6.922329699497618,0.014594420715483558,-0.02,14.681145235483427,14.701145235483427,-24.35045281173518,55.27423188330681
2025-06-05 10:00:00+00:00,2025-06-04 10:00:00+00:00,24,-0.0223289597851659,-0.005808742889661208,0.016520216895504692,0.020013391872245632,6.907745278932136,6.924265495827641,0.01652021689550498,-0.01,16.64726366102002,16.65726366102002,-22.459964789364335,57.31900636348928
2025-06-05 11:00:00+00:00,2025-06-04 11:00:00+00:00,24,-0.0170843668577447,-0.005766815352664833,0.011317551505079865,0.020013391872245632,6.907745278932136,6.919062830437216,0.011317551505079848,-0.01,11.371723463037142,11.381723463037142,-27.53257151858554,51.83241418984244
2025-06-05 12:00:00+00:00,2025-06-04 12:00:00+00:00,24,-0.0138456208698425,-0.006421548402953718,0.007424072466888781,0.020013391872245632,6.907745278932136,6.915169351399025,0.007424072466888809,-0.01,7.4416247012428585,7.451624701242858,-31.311491719630453,47.74508885463547
2025-06-05 13:00:00+00:00,2025-06-04 13:00:00+00:00,24,-0.0132443195808429,-0.00644085597498292,0.006803463605859981,0.020013391872245632,6.907745278932136,6.914548742537996,0.006803463605860038,-0.01,6.816591472625419,6.826591472625418,-31.91248188224631,47.095050698976365
2025-06-05 14:00:00+00:00,2025-06-04 14:00:00+00:00,24,-0.016585675286481,-0.007357996890774347,0.009227678395706653,0.020013391872245632,6.907745278932136,6.916972957327843,0.009227678395706818,-0.01,9.260291975021346,9.270291975021346,-29.562782866135194,49.63651328821197
2025-06-05 15:00:00+00:00,2025-06-04 15:00:00+00:00,24,-0.0279774996279087,-0.009097388301503372,0.018880111326405328,0.020013391872245632,6.907745278932136,6.9266253902585415,0.018880111326405213,-0.01,19.049277010932656,19.059277010932657,-20.15034935185804,59.8171140741772
2025-06-05 16:00:00+00:00,2025-06-04 16:00:00+00:00,24,-0.040961371723859,-0.01169654415834918,0.029264827565509816,0.020013391872245632,6.910920265125293,6.940185092690803,0.029264827565509854,3.17,32.96139087055326,29.791390870553258,-6.773390835081614,74.28579257088563
2025-06-05 17:00:00+00:00,2025-06-04 17:00:00+00:00,24,-0.0401517376693023,-0.01200792035969299,0.028143817309609312,0.020013391872245632,6.932955080003879,6.961098897313488,0.028143817309609354,25.52,54.79202873179952,29.27202873179952,14.217490925328889,96.9897816109135
2025-06-05 18:00:00+00:00,2025-06-04 18:00:00+00:00,24,-0.0541107236443814,-0.015925284573160062,0.038185439071221336,0.020013391872245632,6.923766413921121,6.9619518529923425,0.038185439071221516,16.14,55.692103390042575,39.552103390042575,15.082942537270242,97.92586443661207
2025-06-05 19:00:00+00:00,2025-06-04 19:00:00+00:00,24,-0.0405005963748124,-0.02045042340102282,0.020050172973789582,0.020013391872245632,6.939854540842137,6.959904713815926,0.020050172973789415,32.62,53.53316530429606,20.913165304296065,13.007052021656932,95.68055639987824
2025-06-05 20:00:00+00:00,2025-06-04 20:00:00+00:00,24,-0.0561248963586944,-0.014906022929334507,0.0412188734293599,0.020013391872245632,6.9315108673365335,6.972729740765893,0.041218873429359704,24.04,67.1317713942592,43.091771394259204,26.082562428411393,109.82318501148893
2025-06-05 21:00:00+00:00,2025-06-04 21:00:00+00:00,24,-0.0441166815670808,-0.012790439863651524,0.03132624170342927,0.020013391872245632,6.934329047917168,6.965655289620598,0.03132624170342968,26.93,59.609040781723934,32.679040781723934,18.849207644790113,101.99950187114064
2025-06-05 22:00:00+00:00,2025-06-04 22:00:00+00:00,24,-0.0260514523488817,-0.024751393451357295,0.0013000588975244053,0.020013391872245632,6.941799153862724,6.943099212760249,0.001300058897524714,34.63,35.9759546577377,1.3459546577376997,-3.8747878525117585,77.42095626237824
2025-06-05 23:00:00+00:00,2025-06-04 23:00:00+00:00,24,-0.0336649892807834,-0.02275197523178234,0.010913014049001062,0.020013391872245632,6.921056425221265,6.931969439270267,0.010913014049001468,13.39,24.509703691254117,11.119703691254117,-14.899968142819148,65.49598925372356
2025-06-06 00:00:00+00:00,2025-06-05 00:00:00+00:00,24,-0.0302901085014379,-0.021834403281709235,0.008455705219728667,0.020013391872245632,6.918863355230978,6.9273190604507064,0.008455705219728493,11.17,19.756406347659208,8.586406347659208,-19.470421060669878,60.552532654842025
2025-06-06 01:00:00+00:00,2025-06-05 01:00:00+00:00,24,-0.0170697653164344,-0.019209266710918143,-0.002139501394483743,0.020013391872245632,6.92243697351812,6.920297472123636,-0.0021395013944838226,14.79,12.621176307858605,-2.1688236921413946,-26.331181202024368,53.1318523407183
2025-06-06 02:00:00+00:00,2025-06-05 02:00:00+00:00,24,-0.0065789232348576,-0.017681161435943026,-0.011102238201085426,0.020013391872245632,6.927577513929223,6.916475275728137,-0.01110223820108569,20.02,8.758126667973329,-11.26187333202667,-30.04563145037821,49.114258478253305
2025-06-06 03:00:00+00:00,2025-06-05 03:00:00+00:00,24,-0.036047530941996,-0.019323722373693574,0.01672380856830243,0.020013391872245632,6.907755278982137,6.92447908755044,0.0167238085683028,0.0,16.864434293642717,16.864434293642717,-22.25114802916744,57.54486507152251
2025-06-06 04:00:00+00:00,2025-06-05 04:00:00+00:00,24,-0.0345217822110672,-0.02286205399022333,0.011659728220843869,0.020013391872245632,6.921559559958534,6.933219288179378,0.011659728220844379,13.9,25.790986564994455,11.890986564994455,-13.667972198620646,66.82853081789904
2025-06-06 05:00:00+00:00,2025-06-05 05:00:00+00:00,24,-0.0592221205130147,-0.02821568564293778,0.031006434870076923,0.020013391872245632,6.912931857350952,6.943938292221029,0.031006434870076482,5.19,36.8455855968607,31.6555855968607,-3.0386088853947513,78.32537744494789
2025-06-06 06:00:00+00:00,2025-06-05 06:00:00+00:00,24,-0.0534436980293211,-0.030412887236174507,0.023030810793146592,0.020013391872245632,6.921884982887944,6.944915793681091,0.023030810793146728,14.23,37.85959918978233,23.62959918978233,-2.063601211878563,79.37995741858231
2025-06-06 07:00:00+00:00,2025-06-05 07:00:00+00:00,24,-0.0490882056072594,-0.027317811882049178,0.02177039372521022,0.020013391872245632,6.912404454796248,6.934174848521459,0.021770393725210724,4.66,26.771660222826995,22.111660222826995,-12.725021977562164,67.8484370671249
2025-06-06 08:00:00+00:00,2025-06-05 08:00:00+00:00,24,-0.0365199715981701,-0.02211254921401425,0.014407422384155853,0.020013391872245632,6.907755278982137,6.922162701366292,0.014407422384155488,0.0,14.511709528455185,14.511709528455185,-24.513370859060615,55.098017772669664
2025-06-06 09:00:00+00:00,2025-06-05 09:00:00+00:00,24,-0.0254129012941897,-0.017732728818466267,0.007680172475723432,0.020013391872245632,6.907745278932136,6.9154254514078595,0.007680172475723168,-0.01,7.699663550694481,7.709663550694481,-31.063378814599673,48.01345074342157
2025-06-06 10:00:00+00:00,2025-06-05 10:00:00+00:00,24,-0.0216181911474722,-0.015138016046507403,0.006480175100964797,0.020013391872245632,6.907735278782134,6.914215453883099,0.006480175100964658,-0.02,6.481086838174633,6.501086838174633,-32.235080706732674,46.74612394787255
2025-06-06 11:00:00+00:00,2025-06-05 11:00:00+00:00,24,-0.0173946846640387,-0.012237993400317022,0.005156691263721678,0.020013391872245632,6.906714737806889,6.911871429070611,0.005156691263721314,-1.04,4.124633069329775,5.164633069329775,-34.50088909721978,44.29539846375087
