datetime,price_raw,log_price,log_price_seasonal,log_price_resid,temp_raw,temp_seasonal,temp_resid
2026-04-11 07:00:00+00:00,55.81,6.962063523835474,6.965609656768079,-0.0035461329326045288,3.5,8.204258693802993,-4.704258693802993
2026-04-11 08:00:00+00:00,7.73,6.915455555608325,6.950809308885168,-0.035353753276842426,6.3,9.459112114824402,-3.1591119240895384
2026-04-11 09:00:00+00:00,-1.0,6.906754778648554,6.938399553802784,-0.0316447751542297,8.55,10.627523978788046,-2.077523788053183
2026-04-11 10:00:00+00:00,-20.09,6.8874607307126725,6.930240454993822,-0.04277972428114918,10.35,11.58795402056359,-1.2379536390938632
2026-04-11 11:00:00+00:00,-70.01,6.835173833401319,6.92095432109421,-0.08578048769289115,11.65,12.299139799440336,-0.649140180910063
2026-04-11 12:00:00+00:00,-82.01,6.822186497314971,6.916991069452604,-0.09480457213763316,12.65,12.773903348050574,-0.12390372952030049
2026-04-11 13:00:00+00:00,-63.01,6.8426726098228805,6.924085995703352,-0.08141338588047109,13.35,13.031464233412699,0.3185361480570279
2026-04-11 14:00:00+00:00,-29.93,6.877368233842118,6.938816092319805,-0.06144785847768741,13.6,13.0619290423884,0.538071339081327
2026-04-11 15:00:00+00:00,-4.1,6.9036468509375934,6.9627821012983215,-0.05913525036072809,13.55,12.826575396647545,0.7234247940873182
2026-04-11 16:00:00+00:00,2.38,6.910132451267888,6.9938595535234285,-0.08372710225554059,13.25,12.29313571983202,0.9568642801679808
2026-04-11 17:00:00+00:00,68.11,6.973646010471072,7.012410047121141,-0.03876403665006922,12.4,11.481627135149008,0.9183724833812654
2026-04-11 18:00:00+00:00,86.19,6.990431439150706,7.016848290140879,-0.02641685099017277,11.85,10.48797163283757,1.3620287486321558
2026-04-11 19:00:00+00:00,67.99,6.973533656180424,7.006035517898806,-0.032501861718381875,11.15,9.465041234228508,1.6849583843017655
2026-04-11 20:00:00+00:00,69.97,6.975385889679719,6.995481251426038,-0.020095361746318652,9.7,8.566658123950456,1.1333416853146812
2026-04-11 21:00:00+00:00,70.01,6.9754232732066725,6.987502436266392,-0.012079163059719455,8.6,7.883956229287225,0.7160441521825014
2026-04-11 22:00:00+00:00,70.01,6.9754232732066725,6.981929687406006,-0.006506414199333399,8.2,7.410703768498225,0.7892960407669118
2026-04-11 23:00:00+00:00,77.1,6.982027523356725,6.976661682320402,0.005365841036322649,7.85,7.059676220411678,0.7903236842208905
2026-04-12 00:00:00+00:00,77.47,6.982370979362923,6.971609126629206,0.010761852733716992,7.95,6.723755411333416,1.2262443979317208
2026-04-12 01:00:00+00:00,82.4,6.986936076856578,6.968827413317656,0.018108663538922265,7.45,6.349362885667364,1.100636923597773
2026-04-12 02:00:00+00:00,91.29,6.995115761693939,6.968414213867256,0.026701547826683658,6.85,5.98140262227442,0.8685972823581487
2026-04-12 03:00:00+00:00,95.62,6.999075692059837,6.968967090647048,0.03010860141278915,6.5,5.753444186238924,0.7465558137610762
2026-04-12 04:00:00+00:00,101.6,7.004518947414445,6.967802807300867,0.03671614011357782,6.85,5.826577501559062,1.0234224030735062
2026-04-12 05:00:00+00:00,105.19,7.0077725448722425,6.965303528594894,0.04246901627734889,6.9,6.30856539302473,0.5914347023427018
2026-04-12 06:00:00+00:00,87.99,6.992087236197178,6.956944204714477,0.03514303148270059,7.75,7.1956995413475715,0.5543004586524285
2026-04-12 07:00:00+00:00,63.61,6.969424061355505,6.945119164625282,0.024304896730222403,7.9,8.367116019050314,-0.4671159236828828
2026-04-12 08:00:00+00:00,49.72,6.9562787409230245,6.936130021116532,0.020148719806492466,8.55,9.632578823721149,-1.0825786329862854
2026-04-12 09:00:00+00:00,26.25,6.933666660766638,6.924747924017343,0.008918736749295775,8.95,10.806298834649269,-1.856299025384132
2026-04-12 10:00:00+00:00,21.58,6.929105727392788,6.908572444501092,0.020533282891695315,9.15,11.767202563359103,-2.617202944828829
2026-04-12 11:00:00+00:00,5.56,6.913299879237488,6.895025563831504,0.0182743154059839,9.65,12.476564181431032,-2.8265645629007583
2026-04-12 12:00:00+00:00,0.0,6.907755278982137,6.892509898680296,0.01524538030184086,9.25,12.950270190364119,-3.700270190364119
2026-04-12 13:00:00+00:00,5.96,6.913697588437766,6.908505195648464,0.005192392789301614,9.4,13.209385093425201,-3.8093854748949276
2026-04-12 14:00:00+00:00,33.09,6.94030959020348,6.9296538413902535,0.010655748813226396,9.25,13.243659382229705,-3.993659382229705
2026-04-12 15:00:00+00:00,64.22,6.96999741544555,6.953174683934715,0.016822731510835354,9.2,13.012117229824971,-3.8121174205598347
2026-04-12 16:00:00+00:00,123.0,7.023758954738443,6.991330170571887,0.032428784166556035,9.0,12.479709207481509,-3.479709207481509
2026-04-12 17:00:00+00:00,138.38,7.037361478104097,7.010867925138252,0.02649355296584499,8.65,11.664758634559696,-3.014759016029423
2026-04-12 18:00:00+00:00,150.82,7.048230010740835,7.015934422171255,0.03229558856958015,8.7,10.663513598659527,-1.9635137893943906
2026-04-12 19:00:00+00:00,140.92,7.039590233468834,7.01025218446105,0.029338049007783695,8.75,9.630934163900228,-0.8809341639002284
2026-04-12 20:00:00+00:00,139.59,7.038423827576477,7.002615400848174,0.035808426728303644,8.65,8.723449668904944,-0.0734500503746709
2026-04-12 21:00:00+00:00,135.05,7.03443198180864,6.995769160617976,0.03866282119066433,8.3,8.033870607785131,0.2661295829497323
2026-04-12 22:00:00+00:00,123.33,7.024052767314845,6.991126576569737,0.0329261907451075,7.9,7.5559334605580055,0.3440666348094261
2026-04-12 23:00:00+00:00,113.29,7.015074874389461,6.986357930864367,0.028716943525093797,7.7,7.201021460606407,0.4989783486587296
2026-04-13 00:00:00+00:00,109.2,7.011394313741623,6.981431321455465,0.029962992286158396,8.0,6.8604966388384145,1.1395033611615855
2026-04-13 01:00:00+00:00,109.5,7.011664742372648,6.980940028492942,0.030724713879706655,7.85,6.480464304772811,1.3695355998597574
2026-04-13 02:00:00+00:00,109.16,7.011358251064687,6.982525919284894,0.028832331779792497,7.7,6.107286602980675,1.5927132062844613
2026-04-13 03:00:00+00:00,112.68,7.01452679870536,6.98999409837862,0.024532700326739487,7.6,5.877167594896243,1.722832309736325
2026-04-13 04:00:00+00:00,125.98,7.026409046552547,7.010771327966837,0.015637718585709948,7.75,5.953539350396029,1.7964606496039712
2026-04-13 05:00:00+00:00,145.96,7.043997992651564,7.028470276230455,0.015527716421108728,7.9,6.444718365083157,1.4552817302842742
2026-04-13 06:00:00+00:00,218.0,7.1049654482698426,7.019279355748465,0.08568609252137716,8.2,7.345136406057401,0.8548634032077356
2026-04-13 07:00:00+00:00,192.37,7.083698202144912,6.997752345209924,0.08594585693498846,8.7,8.530324304272805,0.1696755049923322
2026-04-13 08:00:00+00:00,177.03,7.070749595465611,6.9795250365776935,0.0912245588879177,9.0,9.806342701501288,-0.8063427015012881
2026-04-13 09:00:00+00:00,126.53,7.026897390676152,6.966949583785892,0.05994780689025969,9.8,10.985342139673559,-1.1853419489386958
2026-04-13 10:00:00+00:00,112.82,7.01465261312925,6.956903349656589,0.05774926347266174,11.3,11.946711359227283,-0.6467111684924198
2026-04-13 11:00:00+00:00,99.79,7.002874531470093,6.950245601508309,0.052628929961784365,13.3,12.65424717178096,0.6457530189539025
2026-04-13 12:00:00+00:00,98.25,7.001473282855889,6.949543793689384,0.05192948916650497,13.2,13.126885833567233,0.07311397569790401
2026-04-13 13:00:00+00:00,100.4,7.0034290290504195,6.955537667631877,0.04789136141854211,14.35,13.387530433185319,0.9624699482844079
2026-04-13 14:00:00+00:00,97.93,7.001181867760346,6.965303194685483,0.03587867307486281,14.0,13.425581674106166,0.5744183258938342
2026-04-13 15:00:00+00:00,101.21,7.004164854229763,6.986032216446822,0.01813263778294072,14.0,13.197826214130096,0.8021737858699041
2026-04-13 16:00:00+00:00,132.24,7.031953250425583,7.0075113613232185,0.024441889102364556,12.8,12.666449643846892,0.13355054688797097
2026-04-13 17:00:00+00:00,149.68,7.047238921765992,7.0333706978533375,0.013868223912654187,12.3,11.848089853327846,0.4519103374070177
2026-04-13 18:00:00+00:00,165.6,7.060991254880995,7.036044556482802,0.024946698398193412,12.55,10.839316045490369,1.7106841452444943
2026-04-13 19:00:00+00:00,152.42,7.049619358144816,7.014566182464274,0.03505317568054167,11.15,9.79716038207433,1.352839236455944
2026-04-13 20:00:00+00:00,137.14,7.036271617217145,7.0021676362749625,0.03410398094218259,10.7,8.880640604862437,1.8193592044026996
2026-04-13 21:00:00+00:00,130.92,7.030786739750526,6.9920608597839315,0.03872587996659416,11.05,8.184231387453968,2.8657688032808952
2026-04-13 22:00:00+00:00,123.64,7.024328694454029,6.988418726950739,0.03590996750329012,11.1,7.70163640610513,3.398363975364597
2026-04-13 23:00:00+00:00,113.56,7.015317369394803,6.983162323491689,0.032155045903114576,10.9,7.342855004543987,3.557144613986287
2026-04-14 00:00:00+00:00,115.1,7.016699365971316,6.984351992117373,0.03234737385394304,11.4,6.997739876938416,4.402259741591857
2026-04-14 01:00:00+00:00,113.2,7.014994029651736,6.983860493623222,0.031133536028513653,10.9,6.612084553342157,4.287915065188116
2026-04-14 02:00:00+00:00,113.49,7.015254505965583,6.98544704787006,0.02980745809552321,10.05,6.233703942824521,3.8162962479103424
2026-04-14 03:00:00+00:00,114.27,7.0159547609588255,6.992918351264603,0.023036409694222826,9.25,6.001424178966406,3.2485758210335938
2026-04-14 04:00:00+00:00,119.56,7.020691029957699,7.013704272973688,0.006986756984010967,8.75,6.081007909654243,2.668992090345757
2026-04-14 05:00:00+00:00,156.85,7.053456073153691,7.031410625564093,0.0220454475895977,8.65,6.5813227511872014,2.068676867343072
2026-04-14 06:00:00+00:00,196.18,7.086888424858578,7.022215860075176,0.06467256478340211,9.05,7.4949504076032,1.555049783131663
2026-04-14 07:00:00+00:00,172.43,7.0668337970456925,7.000679843746098,0.06615395329959473,9.25,8.693835001160954,0.556164998839046
2026-04-14 08:00:00+00:00,142.04,7.040571415872252,6.982444909748363,0.05812650612388914,10.55,9.98035207629908,0.5696481144357826
2026-04-14 09:00:00+00:00,120.14,7.021208956477292,6.969864196035938,0.05134476044135372,11.75,11.164600659722463,0.5853993402775366
2026-04-14 10:00:00+00:00,114.14,7.015838085840559,6.959813759080604,0.056024326759954945,12.9,12.12642703628949,0.7735725822407833
2026-04-14 11:00:00+00:00,106.95,7.009363764570234,6.9531532256740025,0.05621053889623173,13.7,12.832135938892566,0.8678638703725703
